FileName,LastperiodofFinalRound?,batch,run,numplayers,triangle_payoff,oneLayerOnly,layer_shocked,numshocked,numoverlapped,pre_tie_cost_i,postshock_tiecost_i,spillover_payoff_i,Shockedi,Overlappedi,layer,i,j,t1_recent_utility,t1_cumulative_utility,t1_edges,t2_recent_utility,t2_cumulative_utility,t2_edges,t3_recent_utility,t3_cumulative_utility,t3_edges,t4_recent_utility,t4_cumulative_utility,t4_edges,t5_recent_utility,t5_cumulative_utility,t5_edges,t6_recent_utility,t6_cumulative_utility,t6_edges,t7_recent_utility,t7_cumulative_utility,t7_edges,t8_recent_utility,t8_cumulative_utility,t8_edges,t9_recent_utility,t9_cumulative_utility,t9_edges,t10_recent_utility,t10_cumulative_utility,t10_edges,t11_recent_utility,t11_cumulative_utility,t11_edges,t12_recent_utility,t12_cumulative_utility,t12_edges,Gender,Class,Major
10,1,1,1,6,0.9,1,1,6,2,0.2,0.6,0,1,0,0,1,1,2.9,2.9,0,7.4,10.3,0,18,28.3,0,18,46.3,0,18,64.3,0,7.9,72.2,0,9.3,81.5,0,9.3,90.8,0,9.3,100.1,0,9.3,109.4,0,9.3,118.7,0,9.3,128.,0,F,Fresh,Social
,,,,,,,,,,0.6,0.6,0,0,0,0,6,2,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,1,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,1
,,,,,,,,,,0.6,0.6,0,0,0,0,6,3,0.4,0.4,1,1,1.4,1,-1,0.3999999999999999,1,0.1,0.4999999999999999,1,0.9,1.4,1,0.1,1.5,1,1,2.5,0,1,3.5,1,0.8,4.300000000000001,1,0.8,5.1,1,0.9,6.,1,0,6.,1
,,,,,,,,,,0.6,0.6,0,0,0,0,6,4,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,0,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,1,1,2.5,1,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,1,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,0,6,5,0.4,0.4,0,1,1.4,1,-1,0.3999999999999999,1,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,0,6,6,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,0,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,1,1,1,0,0,0,0.9,0.9,0,0.9,1.8,0,-1.9,-0.09999999999999987,0,-1.1,-1.2,0,-1.1,-2.3,0,-1,-3.3,0,-1,-4.3,0,0,-4.3,0,0.1,-4.2,0,0.9,-3.3,0,0.8,-2.5,0
,,,,,,,,,,0.6,0.6,0,0,0,1,1,2,0,0,0,0.9,0.9,0,0.9,1.8,0,-1.9,-0.09999999999999987,0,-1.1,-1.2,0,-1.1,-2.3,0,-1,-3.3,0,-1,-4.3,0,0,-4.3,0,0.1,-4.2,0,0.9,-3.3,0,0.8,-2.5,0
,,,,,,,,,,0.6,0.6,0,0,0,1,1,3,0,0,0,0.9,0.9,1,0.9,1.8,1,-1.9,-0.09999999999999987,1,-1.1,-1.2,1,-1.1,-2.3,1,-1,-3.3,1,-1,-4.3,1,0,-4.3,0,0.1,-4.2,0,0.9,-3.3,0,0.8,-2.5,0
,,,,,,,,,,0.6,0.6,0,0,0,1,1,4,0,0,0,0.9,0.9,0,0.9,1.8,0,-1.9,-0.09999999999999987,1,-1.1,-1.2,1,-1.1,-2.3,1,-1,-3.3,1,-1,-4.3,1,0,-4.3,1,0.1,-4.2,1,0.9,-3.3,0,0.8,-2.5,0
,,,,,,,,,,0.6,0.6,0,0,0,1,1,5,0,0,0,0.9,0.9,0,0.9,1.8,0,-1.9,-0.09999999999999987,0,-1.1,-1.2,0,-1.1,-2.3,0,-1,-3.3,0,-1,-4.3,0,0,-4.3,0,0.1,-4.2,0,0.9,-3.3,0,0.8,-2.5,0
,,,,,,,,,,0.6,0.6,0,0,0,1,1,6,0,0,0,0.9,0.9,1,0.9,1.8,1,-1.9,-0.09999999999999987,1,-1.1,-1.2,1,-1.1,-2.3,1,-1,-3.3,1,-1,-4.3,1,0,-4.3,1,0.1,-4.2,1,0.9,-3.3,1,0.8,-2.5,1
,,,,,,,,,,0.6,0.6,0,0,0,1,2,1,0.8,0.8,0,1,1.8,0,-1,0.8,0,0.1,0.9,0,1,1.9000000000000001,0,1,2.9000000000000004,0,1,3.9,0,0.1,4.,0,1,5.,0,1,6.,0,1,7.,0,-0.8,6.2,0
,,,,,,,,,,0.6,0.6,0,0,0,1,2,2,0.8,0.8,0,1,1.8,0,-1,0.8,0,0.1,0.9,0,1,1.9000000000000001,0,1,2.9000000000000004,0,1,3.9,0,0.1,4.,0,1,5.,0,1,6.,0,1,7.,0,-0.8,6.2,0
,,,,,,,,,,0.6,0.6,0,0,0,1,2,3,0.8,0.8,0,1,1.8,0,-1,0.8,0,0.1,0.9,0,1,1.9000000000000001,0,1,2.9000000000000004,0,1,3.9,0,0.1,4.,0,1,5.,0,1,6.,0,1,7.,0,-0.8,6.2,0
,,,,,,,,,,0.6,0.6,0,0,0,1,2,4,0.8,0.8,0,1,1.8,1,-1,0.8,1,0.1,0.9,1,1,1.9000000000000001,1,1,2.9000000000000004,1,1,3.9,1,0.1,4.,1,1,5.,1,1,6.,1,1,7.,1,-0.8,6.2,1
,,,,,,,,,,0.6,0.6,0,0,0,1,2,5,0.8,0.8,1,1,1.8,1,-1,0.8,1,0.1,0.9,1,1,1.9000000000000001,1,1,2.9000000000000004,1,1,3.9,1,0.1,4.,1,1,5.,1,1,6.,1,1,7.,1,-0.8,6.2,1
,,,,,,,,,,0.6,0.6,0,0,0,1,2,6,0.8,0.8,0,1,1.8,0,-1,0.8,0,0.1,0.9,0,1,1.9000000000000001,0,1,2.9000000000000004,0,1,3.9,0,0.1,4.,0,1,5.,0,1,6.,0,1,7.,0,-0.8,6.2,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,3,1,-0.4,-0.4,0,1,0.6,1,0.9,1.5,1,0.9,2.4,1,0.9,3.3,1,0.9,4.2,1,0.5,4.699999999999999,1,1,5.699999999999999,1,-2.4,3.3,0,-1.5,1.7999999999999998,0,-0.6,1.2000000000000002,0,-0.4,0.8000000000000003,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,3,2,-0.4,-0.4,0,1,0.6,0,0.9,1.5,0,0.9,2.4,0,0.9,3.3,0,0.9,4.2,0,0.5,4.699999999999999,0,1,5.699999999999999,0,-2.4,3.3,0,-1.5,1.7999999999999998,0,-0.6,1.2000000000000002,0,-0.4,0.8000000000000003,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,3,3,-0.4,-0.4,0,1,0.6,0,0.9,1.5,0,0.9,2.4,0,0.9,3.3,0,0.9,4.2,0,0.5,4.699999999999999,0,1,5.699999999999999,0,-2.4,3.3,0,-1.5,1.7999999999999998,0,-0.6,1.2000000000000002,0,-0.4,0.8000000000000003,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,3,4,-0.4,-0.4,0,1,0.6,0,0.9,1.5,0,0.9,2.4,0,0.9,3.3,0,0.9,4.2,0,0.5,4.699999999999999,0,1,5.699999999999999,0,-2.4,3.3,0,-1.5,1.7999999999999998,0,-0.6,1.2000000000000002,0,-0.4,0.8000000000000003,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,3,5,-0.4,-0.4,0,1,0.6,0,0.9,1.5,0,0.9,2.4,0,0.9,3.3,0,0.9,4.2,0,0.5,4.699999999999999,0,1,5.699999999999999,0,-2.4,3.3,0,-1.5,1.7999999999999998,0,-0.6,1.2000000000000002,0,-0.4,0.8000000000000003,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,3,6,-0.4,-0.4,0,1,0.6,1,0.9,1.5,1,0.9,2.4,1,0.9,3.3,1,0.9,4.2,1,0.5,4.699999999999999,1,1,5.699999999999999,1,-2.4,3.3,0,-1.5,1.7999999999999998,0,-0.6,1.2000000000000002,0,-0.4,0.8000000000000003,0
,,,,,,,,,,0.6,0.6,0,0,0,1,4,1,0.4,0.4,0,0.8,1.2000000000000002,0,1,2.2,0,-0.1,2.1,1,-0.3,1.8000000000000003,1,-3.5,-1.6999999999999997,1,-2.6,-4.300000000000001,1,1,-3.3000000000000003,1,-1.2,-4.5,1,-2.6,-7.099999999999998,1,-5,-12.099999999999998,0,0.4,-11.7,0
,,,,,,,,,,0.6,0.6,0,0,0,1,4,2,0.4,0.4,0,0.8,1.2000000000000002,1,1,2.2,1,-0.1,2.1,1,-0.3,1.8000000000000003,1,-3.5,-1.6999999999999997,1,-2.6,-4.300000000000001,1,1,-3.3000000000000003,1,-1.2,-4.5,1,-2.6,-7.099999999999998,1,-5,-12.099999999999998,1,0.4,-11.7,1
,,,,,,,,,,0.6,0.6,0,0,0,1,4,3,0.4,0.4,0,0.8,1.2000000000000002,0,1,2.2,0,-0.1,2.1,0,-0.3,1.8000000000000003,0,-3.5,-1.6999999999999997,0,-2.6,-4.300000000000001,0,1,-3.3000000000000003,0,-1.2,-4.5,0,-2.6,-7.099999999999998,0,-5,-12.099999999999998,0,0.4,-11.7,0
,,,,,,,,,,0.6,0.6,0,0,0,1,4,4,0.4,0.4,0,0.8,1.2000000000000002,0,1,2.2,0,-0.1,2.1,0,-0.3,1.8000000000000003,0,-3.5,-1.6999999999999997,0,-2.6,-4.300000000000001,0,1,-3.3000000000000003,0,-1.2,-4.5,0,-2.6,-7.099999999999998,0,-5,-12.099999999999998,0,0.4,-11.7,0
,,,,,,,,,,0.6,0.6,0,0,0,1,4,5,0.4,0.4,0,0.8,1.2000000000000002,1,1,2.2,1,-0.1,2.1,1,-0.3,1.8000000000000003,1,-3.5,-1.6999999999999997,1,-2.6,-4.300000000000001,1,1,-3.3000000000000003,0,-1.2,-4.5,1,-2.6,-7.099999999999998,1,-5,-12.099999999999998,1,0.4,-11.7,0
,,,,,,,,,,0.6,0.6,0,0,0,1,4,6,0.4,0.4,0,0.8,1.2000000000000002,0,1,2.2,0,-0.1,2.1,0,-0.3,1.8000000000000003,0,-3.5,-1.6999999999999997,0,-2.6,-4.300000000000001,0,1,-3.3000000000000003,0,-1.2,-4.5,0,-2.6,-7.099999999999998,0,-5,-12.099999999999998,0,0.4,-11.7,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,5,1,-1.1,-1.1,0,-1.5,-2.6,0,1.9,-0.7000000000000002,0,1.8,1.1,0,2.8,3.8999999999999995,0,2.8,6.699999999999999,0,2.8,9.499999999999998,0,1.8,11.299999999999999,0,2.8,14.099999999999998,0,2.8,16.9,0,2.8,19.7,0,1.7,21.4,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,5,2,-1.1,-1.1,1,-1.5,-2.6,1,1.9,-0.7000000000000002,1,1.8,1.1,1,2.8,3.8999999999999995,1,2.8,6.699999999999999,1,2.8,9.499999999999998,1,1.8,11.299999999999999,1,2.8,14.099999999999998,1,2.8,16.9,1,2.8,19.7,1,1.7,21.4,1
,,,,,,,,,,0.6,0.6,0.9,0,1,1,5,3,-1.1,-1.1,0,-1.5,-2.6,0,1.9,-0.7000000000000002,0,1.8,1.1,0,2.8,3.8999999999999995,0,2.8,6.699999999999999,0,2.8,9.499999999999998,0,1.8,11.299999999999999,0,2.8,14.099999999999998,0,2.8,16.9,0,2.8,19.7,0,1.7,21.4,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,5,4,-1.1,-1.1,0,-1.5,-2.6,1,1.9,-0.7000000000000002,1,1.8,1.1,1,2.8,3.8999999999999995,1,2.8,6.699999999999999,1,2.8,9.499999999999998,1,1.8,11.299999999999999,0,2.8,14.099999999999998,1,2.8,16.9,1,2.8,19.7,1,1.7,21.4,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,5,5,-1.1,-1.1,0,-1.5,-2.6,0,1.9,-0.7000000000000002,0,1.8,1.1,0,2.8,3.8999999999999995,0,2.8,6.699999999999999,0,2.8,9.499999999999998,0,1.8,11.299999999999999,0,2.8,14.099999999999998,0,2.8,16.9,0,2.8,19.7,0,1.7,21.4,0
,,,,,,,,,,0.6,0.6,0.9,0,1,1,5,6,-1.1,-1.1,0,-1.5,-2.6,0,1.9,-0.7000000000000002,0,1.8,1.1,0,2.8,3.8999999999999995,0,2.8,6.699999999999999,0,2.8,9.499999999999998,0,1.8,11.299999999999999,0,2.8,14.099999999999998,0,2.8,16.9,0,2.8,19.7,0,1.7,21.4,0
,,,,,,,,,,0.6,0.6,0,0,0,1,6,1,0.4,0.4,0,1,1.4,1,-1,0.3999999999999999,1,0.1,0.4999999999999999,1,0.9,1.4,1,0.1,1.5,1,1,2.5,1,1,3.5,1,0.8,4.300000000000001,1,0.8,5.1,1,0.9,6.,1,0,6.,1
,,,,,,,,,,0.6,0.6,0,0,0,1,6,2,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,0,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,1,6,3,0.4,0.4,0,1,1.4,1,-1,0.3999999999999999,1,0.1,0.4999999999999999,1,0.9,1.4,1,0.1,1.5,1,1,2.5,1,1,3.5,1,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,1,6,4,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,0,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,1,6,5,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,0,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
,,,,,,,,,,0.6,0.6,0,0,0,1,6,6,0.4,0.4,0,1,1.4,0,-1,0.3999999999999999,0,0.1,0.4999999999999999,0,0.9,1.4,0,0.1,1.5,0,1,2.5,0,1,3.5,0,0.8,4.300000000000001,0,0.8,5.1,0,0.9,6.,0,0,6.,0
44,1,40,1,6,0.9,1,0,6,2,0.6,0.6,0,0,0,0,1,1,0.8,0.8,0,-1.9,-1.0999999999999999,0,1,-0.09999999999999987,0,-2,-2.0999999999999996,0,0.8,-1.2999999999999998,0,2.5,1.2000000000000002,0,4.3,5.5,0,9.4,14.9,0,9.5,24.4,0,6.7,31.099999999999998,0,6.7,37.800000000000004,0,9.3,47.10000000000001,0,F,Fresh,Social
,,,,,,,,,,0.6,0.6,0,0,0,0,1,2,0.8,0.8,0,-1.9,-1.0999999999999999,0,1,-0.09999999999999987,0,-2,-2.0999999999999996,0,0.8,-1.2999999999999998,0,2.5,1.2000000000000002,0,4.3,5.5,0,9.4,14.9,0,9.5,24.4,0,6.7,31.099999999999998,0,6.7,37.800000000000004,0,9.3,47.10000000000001,1,F,Soph,Social
,,,,,,,,,,0.6,0.6,0,0,0,0,1,3,0.8,0.8,1,-1.9,-1.0999999999999999,1,1,-0.09999999999999987,1,-2,-2.0999999999999996,0,0.8,-1.2999999999999998,0,2.5,1.2000000000000002,0,4.3,5.5,0,9.4,14.9,0,9.5,24.4,1,6.7,31.099999999999998,0,6.7,37.800000000000004,0,9.3,47.10000000000001,0,F,Fresh,Eng
,,,,,,,,,,0.6,0.6,0,0,0,0,1,4,0.8,0.8,0,-1.9,-1.0999999999999999,0,1,-0.09999999999999987,0,-2,-2.0999999999999996,0,0.8,-1.2999999999999998,0,2.5,1.2000000000000002,0,4.3,5.5,0,9.4,14.9,0,9.5,24.4,0,6.7,31.099999999999998,0,6.7,37.800000000000004,0,9.3,47.10000000000001,0,F,Junior,Social
,,,,,,,,,,0.6,0.6,0,0,0,0,1,5,0.8,0.8,0,-1.9,-1.0999999999999999,0,1,-0.09999999999999987,0,-2,-2.0999999999999996,0,0.8,-1.2999999999999998,0,2.5,1.2000000000000002,0,4.3,5.5,0,9.4,14.9,0,9.5,24.4,1,6.7,31.099999999999998,1,6.7,37.800000000000004,1,9.3,47.10000000000001,1,F,Junior,Other
,,,,,,,,,,0.6,0.6,0,0,0,0,1,6,0.8,0.8,0,-1.9,-1.0999999999999999,1,1,-0.09999999999999987,1,-2,-2.0999999999999996,1,0.8,-1.2999999999999998,1,2.5,1.2000000000000002,1,4.3,5.5,1,9.4,14.9,1,9.5,24.4,0,6.7,31.099999999999998,1,6.7,37.800000000000004,1,9.3,47.10000000000001,1,F,Junior,Social
,,,,,,,,,,0.6,0.6,0,0,0,0,2,1,0.4,0.4,0,-1,-0.6,0,0.8,0.20000000000000007,0,0,0.20000000000000007,0,0.8,1.,0,6.8,7.8,0,4.4,12.2,0,10.4,22.599999999999998,0,11.3,33.900000000000006,0,10.4,44.300000000000004,0,9.4,53.7,0,12,65.7,1
,,,,,,,,,,0.6,0.6,0,0,0,0,2,2,0.4,0.4,0,-1,-0.6,0,0.8,0.20000000000000007,0,0,0.20000000000000007,0,0.8,1.,0,6.8,7.8,0,4.4,12.2,0,10.4,22.599999999999998,0,11.3,33.900000000000006,0,10.4,44.300000000000004,0,9.4,53.7,0,12,65.7,0
,,,,,,,,,,0.6,0.6,0,0,0,0,2,3,0.4,0.4,0,-1,-0.6,1,0.8,0.20000000000000007,0,0,0.20000000000000007,0,0.8,1.,0,6.8,7.8,0,4.4,12.2,0,10.4,22.599999999999998,1,11.3,33.900000000000006,1,10.4,44.300000000000004,1,9.4,53.7,0,12,65.7,0
,,,,,,,,,,0.6,0.6,0,0,0,0,2,4,0.4,0.4,1,-1,-0.6,1,0.8,0.20000000000000007,0,0,0.20000000000000007,0,0.8,1.,1,6.8,7.8,1,4.4,12.2,1,10.4,22.599999999999998,0,11.3,33.900000000000006,0,10.4,44.300000000000004,0,9.4,53.7,0,12,65.7,0
,,,,,,,,,,0.6,0.6,0,0,0,0,2,5,0.4,0.4,0,-1,-0.6,0,0.8,0.20000000000000007,1,0,0.20000000000000007,0,0.8,1.,0,6.8,7.8,1,4.4,12.2,1,10.4,22.599999999999998,1,11.3,33.900000000000006,1,10.4,44.300000000000004,1,9.4,53.7,1,12,65.7,1
,,,,,,,,,,0.6,0.6,0,0,0,0,2,6,0.4,0.4,0,-1,-0.6,0,0.8,0.20000000000000007,0,0,0.20000000000000007,0,0.8,1.,0,6.8,7.8,0,4.4,12.2,0,10.4,22.599999999999998,0,11.3,33.900000000000006,0,10.4,44.300000000000004,0,9.4,53.7,0,12,65.7,1
,,,,,,,,,,0.6,0.6,0.9,0,1,0,3,1,0.8,0.8,1,-3.4,-2.5999999999999996,1,-2.1,-4.699999999999999,1,0,-4.699999999999999,0,0,-4.699999999999999,0,5.7,1.0000000000000009,0,1.6,2.6000000000000014,0,8.6,11.2,0,1.7,12.900000000000002,1,8.6,21.5,0,8.5,30.,0,8.6,38.6,0
,,,,,,,,,,0.6,0.6,0.9,0,1,0,3,2,0.8,0.8,0,-3.4,-2.5999999999999996,1,-2.1,-4.699999999999999,0,0,-4.699999999999999,0,0,-4.699999999999999,0,5.7,1.0000000000000009,0,1.6,2.6000000000000014,0,8.6,11.2,1,1.7,12.900000000000002,1,8.6,21.5,1,8.5,30.,0,8.6,38.6,0
,,,,,,,,,,0.6,0.6,0.9,0,1,0,3,3,0.8,0.8,0,-3.4,-2.5999999999999996,0,-2.1,-4.699999999999999,0,0,-4.699999999999999,0,0,-4.699999999999999,0,5.7,1.0000000000000009,0,1.6,2.6000000000000014,0,8.6,11.2,0,1.7,12.900000000000002,0,8.6,21.5,0,8.5,30.,0,8.6,38.6,0
,,,,,,,,,,0.6,0.6,0.9,0,1,0,3,4,0.8,0.8,0,-3.4,-2.5999999999999996,0,-2.1,-4.699999999999999,0,0,-4.699999999999999,0,0,-4.699999999999999,0,5.7,1.0000000000000009,0,1.6,2.6000000000000014,0,8.6,11.2,1,1.7,12.900000000000002,1,8.6,21.5,0,8.5,30.,0,8.6,38.6,1
,,,,,,,,,,0.6,0.6,0.9,0,1,0,3,5,0.8,0.8,0,-3.4,-2.5999999999999996,1,-2.1,-4.699999999999999,1,0,-4.699999999999999,1,0,-4.699999999999999,1,5.7,1.0000000000000009,1,1.6,2.6000000000000014,1,8.6,11.2,0,1.7,12.900000000000002,1,8.6,21.5,1,8.5,30.,1,8.6,38.6,1
,,,,,,,,,,0.6,0.6,0.9,0,1,0,3,6,0.8,0.8,0,-3.4,-2.5999999999999996,1,-2.1,-4.699999999999999,1,0,-4.699999999999999,1,0,-4.699999999999999,0,5.7,1.0000000000000009,0,1.6,2.6000000000000014,0,8.6,11.2,0,1.7,12.900000000000002,1,8.6,21.5,0,8.5,30.,0,8.6,38.6,0
,,,,,,,,,,0.6,0.6,0,0,0,0,4,1,0.4,0.4,0,-0.8,-0.4,0,0.8,0.4,0,0.4,0.8000000000000002,0,0.8,1.6,0,4.8,6.4,0,1.6,7.999999999999999,0,9.4,17.400000000000002,0,9.4,26.800000000000004,0,6.2,33.,0,6.2,39.199999999999996,0,9.4,48.6,0
,,,,,,,,,,0.6,0.6,0,0,0,0,4,2,0.4,0.4,1,-0.8,-0.4,1,0.8,0.4,0,0.4,0.8000000000000002,0,0.8,1.6,1,4.8,6.4,1,1.6,7.999999999999999,1,9.4,17.400000000000002,0,9.4,26.800000000000004,0,6.2,33.,0,6.2,39.199999999999996,0,9.4,48.6,0
,,,,,,,,,,0.6,0.6,0,0,0,0,4,3,0.4,0.4,0,-0.8,-0.4,0,0.8,0.4,0,0.4,0.8000000000000002,0,0.8,1.6,0,4.8,6.4,0,1.6,7.999999999999999,0,9.4,17.400000000000002,1,9.4,26.800000000000004,1,6.2,33.,0,6.2,39.199999999999996,0,9.4,48.6,1
,,,,,,,,,,0.6,0.6,0,0,0,0,4,4,0.4,0.4,0,-0.8,-0.4,0,0.8,0.4,0,0.4,0.8000000000000002,0,0.8,1.6,0,4.8,6.4,0,1.6,7.999999999999999,0,9.4,17.400000000000002,0,9.4,26.800000000000004,0,6.2,33.,0,6.2,39.199999999999996,0,9.4,48.6,0
,,,,,,,,,,0.6,0.6,0,0,0,0,4,5,0.4,0.4,0,-0.8,-0.4,1,0.8,0.4,1,0.4,0.8000000000000002,0,0.8,1.6,0,4.8,6.4,0,1.6,7.999999999999999,0,9.4,17.400000000000002,0,9.4,26.800000000000004,0,6.2,33.,0,6.2,39.199999999999996,0,9.4,48.6,0
,,,,,,,,,,0.6,0.6,0,0,0,0,4,6,0.4,0.4,0,-0.8,-0.4,0,0.8,0.4,0,0.4,0.8000000000000002,0,0.8,1.6,0,4.8,6.4,0,1.6,7.999999999999999,0,9.4,17.400000000000002,0,9.4,26.800000000000004,0,6.2,33.,0,6.2,39.199999999999996,0,9.4,48.6,0
,,,,,,,,,,0.6,0.6,0.9,0,1,0,5,1,0,0,0,-2.1,-2.1,0,-4.4,-6.5,0,0,-6.5,0,0.9,-5.6,0,6.7,1.1000000000000005,0,4.9,6.,0,10.3,16.3,0,9.7,26.,1,7.9,33.9,1,7,40.9,1,9.7,50.6,1
,,,,,,,,,,0.6,0.6,0.9,0,1,0,5,2,0,0,0,-2.1,-2.1,0,-4.4,-6.5,1,0,-6.5,0,0.9,-5.6,0,6.7,1.1000000000000005,1,4.9,6.,1,10.3,16.3,1,9.7,26.,1,7.9,33.9,1,7,40.9,1,9.7,50.6,1
,,,,,,,,,,0.6,0.6,0.9,0,1,0,5,3,0,0,0,-2.1,-2.1,1,-4.4,-6.5,1,0,-6.5,1,0.9,-5.6,1,6.7,1.1000000000000005,1,4.9,6.,1,10.3,16.3,0,9.7,26.,1,7.9,33.9,1,7,40.9,1,9.7,50.6,1
,,,,,,,,,,0.6,0.6,0.9,0,1,0,5,4,0,0,0,-2.1,-2.1,1,-4.4,-6.5,1,0,-6.5,0,0.9,-5.6,0,6.7,1.1000000000000005,0,4.9,6.,0,10.3,16.3,0,9.7,26.,0,7.9,33.9,0,7,40.9,0,9.7,50.6,0
,,,,,,,,,,0.6,0.6,0.9,0,1,0,5,5,0,0,0,-2.1,-2.1,0,-4.4,-6.5,0,0,-6.5,0,0.9,-5.6,0,6.7,1.1000000000000005,0,4.9,6.,0,10.3,16.3,0,9.7,26.,0,7.9,33.9,0,7,40.9,0,9.7,50.6,0
,,,,,,,,,,0.6,0.6,0.9,0,1,0,5,6,0,0,0,-2.1,-2.1,1,-4.4,-6.5,1,0,-6.5,0,0.9,-5.6,0,6.7,1.1000000000000005,0,4.9,6.,0,10.3,16.3,0,9.7,26.,1,7.9,33.9,1,7,40.9,1,9.7,50.6,1
,,,,,,,,,,0.6,0.6,0,0,0,0,6,1,0,0,0,-0.1,-0.1,1,-1,-1.1,1,0,-1.1,1,0.8,-0.30000000000000004,1,4.3,3.9999999999999996,1,3.9,7.9,1,9.4,17.299999999999997,1,9.5,26.799999999999997,0,8.6,35.400000000000006,1,8.6,44.,1,9.3,53.3,1
,,,,,,,,,,0.6,0.6,0,0,0,0,6,2,0,0,0,-0.1,-0.1,0,-1,-1.1,0,0,-1.1,0,0.8,-0.30000000000000004,0,4.3,3.9999999999999996,0,3.9,7.9,0,9.4,17.299999999999997,0,9.5,26.799999999999997,0,8.6,35.400000000000006,0,8.6,44.,0,9.3,53.3,1
,,,,,,,,,,0.6,0.6,0,0,0,0,6,3,0,0,0,-0.1,-0.1,1,-1,-1.1,1,0,-1.1,1,0.8,-0.30000000000000004,0,4.3,3.9999999999999996,0,3.9,7.9,0,9.4,17.299999999999997,0,9.5,26.799999999999997,1,8.6,35.400000000000006,0,8.6,44.,0,9.3,53.3,0
,,,,,,,,,,0.6,0.6,0,0,0,0,6,4,0,0,0,-0.1,-0.1,0,-1,-1.1,0,0,-1.1,0,0.8,-0.30000000000000004,0,4.3,3.9999999999999996,0,3.9,7.9,0,9.4,17.299999999999997,0,9.5,26.799999999999997,0,8.6,35.400000000000006,0,8.6,44.,0,9.3,53.3,0
,,,,,,,,,,0.6,0.6,0,0,0,0,6,5,0,0,0,-0.1,-0.1,1,-1,-1.1,1,0,-1.1,0,0.8,-0.30000000000000004,0,4.3,3.9999999999999996,0,3.9,7.9,0,9.4,17.299999999999997,0,9.5,26.799999999999997,1,8.6,35.400000000000006,1,8.6,44.,1,9.3,53.3,1
,,,,,,,,,,0.6,0.6,0,0,0,0,6,6,0,0,0,-0.1,-0.1,0,-1,-1.1,0,0,-1.1,0,0.8,-0.30000000000000004,0,4.3,3.9999999999999996,0,3.9,7.9,0,9.4,17.299999999999997,0,9.5,26.799999999999997,0,8.6,35.400000000000006,0,8.6,44.,0,9.3,53.3,0
,,,,,,,,,,0.6,0.2,0,0,0,1,1,1,0.8,0.8,0,-1.9,-1.0999999999999999,0,1,-0.09999999999999987,0,-2,-2.0999999999999996,0,0.8,-1.2999999999999998,0,2.5,1.2000000000000002,0,4.3,5.5,0,9.4,14.9,0,9.5,24.4,0,6.7,31.099999999999998,0,6.7,37.800000000000004,0,9.3,47.10000000000001,0
